172.21.0.13 - - [10/Jan/2022:19:29:27 +0000] "GET /api/system/status HTTP/1.1" 200 76 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAl"
172.21.0.13 - - [10/Jan/2022:19:29:27 +0000] "GET /api/navigation/settings HTTP/1.1" 200 41 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAk"
172.21.0.13 - - [10/Jan/2022:19:29:28 +0000] "GET /api/settings/list_definitions? HTTP/1.1" 200 - "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAn"
172.21.0.13 - - [10/Jan/2022:19:29:28 +0000] "GET /api/settings/values?keys=sonar.lf.aboutText%2Csonar.builtInQualityProfiles.disableNotificationOnUpdate%2Csonar.cpd.cross_project%2Csonar.issues.defaultAssigneeLogin%2Csonar.developerAggregatedInfo.disabled%2Cemail.prefix%2Csonar.lf.enableGravatar%2Cemail.from%2Cemail.fromName%2Csonar.lf.gravatarServerUrl%2Csonar.qualitygate.ignoreSmallChanges%2Ccom.github.mc1arke.sonarqube.plugin.branch.image-url-base%2Csonar.lf.logoUrl%2Cemail.smtp_secure_connection.secured%2Csonar.core.serverBaseURL%2Cemail.smtp_host.secured%2Cemail.smtp_password.secured%2Cemail.smtp_port.secured%2Cemail.smtp_username.secured%2Csonar.lf.logoWidthPx HTTP/1.1" 200 812 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAo"
172.21.0.13 - - [10/Jan/2022:19:29:30 +0000] "GET /api/new_code_periods/show HTTP/1.1" 200 27 "http://sonarqube.local/admin/settings?category=new_code_period" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAp"
172.21.0.13 - - [10/Jan/2022:19:29:31 +0000] "GET /api/plugins/pending HTTP/1.1" 200 45 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAm"
172.21.0.13 - - [10/Jan/2022:19:29:36 +0000] "GET /api/settings/values?keys=sonar.global.exclusions%2Csonar.exclusions%2Csonar.global.test.exclusions%2Csonar.issue.ignore.allfile%2Csonar.inclusions%2Csonar.issue.ignore.block%2Csonar.test.exclusions%2Csonar.issue.ignore.multicriteria%2Csonar.test.inclusions%2Csonar.issue.enforce.multicriteria%2Csonar.coverage.exclusions%2Csonar.cpd.exclusions HTTP/1.1" 200 15 "http://sonarqube.local/admin/settings?category=exclusions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAq"
172.21.0.13 - - [10/Jan/2022:19:29:38 +0000] "GET /api/settings/values?keys=sonar.auth.gitlab.enabled%2Csonar.auth.github.enabled%2Csonar.auth.github.clientId.secured%2Csonar.auth.gitlab.url%2Csonar.auth.gitlab.applicationId.secured%2Csonar.auth.github.clientSecret.secured%2Csonar.auth.github.allowUsersToSignUp%2Csonar.auth.gitlab.secret.secured%2Csonar.auth.gitlab.allowUsersToSignUp%2Csonar.auth.github.groupsSync%2Csonar.auth.gitlab.groupsSync%2Csonar.auth.github.apiUrl%2Csonar.auth.github.webUrl%2Csonar.auth.github.organizations HTTP/1.1" 200 700 "http://sonarqube.local/admin/settings?category=almintegration" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAr"
172.21.0.13 - - [10/Jan/2022:19:29:38 +0000] "GET /api/alm_settings/list_definitions HTTP/1.1" 200 71 "http://sonarqube.local/admin/settings?category=almintegration" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAs"
172.21.0.13 - - [10/Jan/2022:19:29:42 +0000] "GET /js/303.m.0388feeb.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/admin/projects_management" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAt"
172.21.0.13 - - [10/Jan/2022:19:29:42 +0000] "GET /js/280.m.faaf362f.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/admin/projects_management" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAu"
172.21.0.13 - - [10/Jan/2022:19:29:42 +0000] "GET /api/settings/values?keys=projects.default.visibility HTTP/1.1" 200 69 "http://sonarqube.local/admin/projects_management" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAv"
172.21.0.13 - - [10/Jan/2022:19:29:42 +0000] "GET /api/projects/search?ps=50&qualifiers=TRK HTTP/1.1" 200 66 "http://sonarqube.local/admin/projects_management" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAw"
172.21.0.13 - - [10/Jan/2022:19:29:54 +0000] "GET /js/290.m.e7176c19.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/admin/system" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAx"
172.21.0.13 - - [10/Jan/2022:19:29:54 +0000] "GET /api/system/upgrades HTTP/1.1" 200 - "http://sonarqube.local/admin/system" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAy"
172.21.0.13 - - [10/Jan/2022:19:29:54 +0000] "GET /api/system/info HTTP/1.1" 200 - "http://sonarqube.local/admin/system" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAAz"
172.21.0.13 - - [10/Jan/2022:19:30:03 +0000] "GET /api/user_tokens/search?login=admin HTTP/1.1" 200 33 "http://sonarqube.local/account/security/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA0"
172.21.0.13 - - [10/Jan/2022:19:30:03 +0000] "GET /api/notifications/list HTTP/1.1" 200 272 "http://sonarqube.local/account/notifications" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA1"
172.21.0.13 - - [10/Jan/2022:19:30:04 +0000] "GET /api/projects/search_my_projects?p=1&ps=100 HTTP/1.1" 200 65 "http://sonarqube.local/account/projects/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA2"
172.21.0.13 - - [10/Jan/2022:19:30:07 +0000] "GET /api/system/status HTTP/1.1" 200 76 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA6"
172.21.0.13 - - [10/Jan/2022:19:30:07 +0000] "GET /api/navigation/settings HTTP/1.1" 200 41 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA4"
172.21.0.13 - - [10/Jan/2022:19:30:07 +0000] "GET /api/settings/list_definitions? HTTP/1.1" 200 - "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA3"
172.21.0.13 - - [10/Jan/2022:19:30:07 +0000] "GET /api/plugins/pending HTTP/1.1" 200 45 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA5"
172.21.0.13 - - [10/Jan/2022:19:30:07 +0000] "GET /api/settings/values?keys=sonar.lf.aboutText%2Csonar.builtInQualityProfiles.disableNotificationOnUpdate%2Csonar.cpd.cross_project%2Csonar.issues.defaultAssigneeLogin%2Csonar.developerAggregatedInfo.disabled%2Cemail.prefix%2Csonar.lf.enableGravatar%2Cemail.from%2Cemail.fromName%2Csonar.lf.gravatarServerUrl%2Csonar.qualitygate.ignoreSmallChanges%2Ccom.github.mc1arke.sonarqube.plugin.branch.image-url-base%2Csonar.lf.logoUrl%2Cemail.smtp_secure_connection.secured%2Csonar.core.serverBaseURL%2Cemail.smtp_host.secured%2Cemail.smtp_password.secured%2Cemail.smtp_port.secured%2Cemail.smtp_username.secured%2Csonar.lf.logoWidthPx HTTP/1.1" 200 812 "http://sonarqube.local/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA7"
172.21.0.13 - - [10/Jan/2022:19:30:22 +0000] "GET /api/alm_settings/list_definitions HTTP/1.1" 200 71 "http://sonarqube.local/admin/settings?category=almintegration" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA9"
172.21.0.13 - - [10/Jan/2022:19:30:22 +0000] "GET /api/settings/values?keys=sonar.auth.gitlab.enabled%2Csonar.auth.github.enabled%2Csonar.auth.github.clientId.secured%2Csonar.auth.gitlab.url%2Csonar.auth.gitlab.applicationId.secured%2Csonar.auth.github.clientSecret.secured%2Csonar.auth.github.allowUsersToSignUp%2Csonar.auth.gitlab.secret.secured%2Csonar.auth.gitlab.allowUsersToSignUp%2Csonar.auth.github.groupsSync%2Csonar.auth.gitlab.groupsSync%2Csonar.auth.github.apiUrl%2Csonar.auth.github.webUrl%2Csonar.auth.github.organizations HTTP/1.1" 200 700 "http://sonarqube.local/admin/settings?category=almintegration" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA8"
172.21.0.13 - - [10/Jan/2022:19:31:35 +0000] "GET /api/components/search_projects?filter=isFavorite&ps=1 HTTP/1.1" 200 77 "http://sonarqube.local/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA+"
172.21.0.13 - - [10/Jan/2022:19:31:35 +0000] "GET /api/alm_settings/list? HTTP/1.1" 200 18 "http://sonarqube.local/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAAA/"
172.21.0.13 - - [10/Jan/2022:19:31:35 +0000] "GET /api/components/search_projects?ps=50&facets=reliability_rating%2Csecurity_rating%2Csecurity_review_rating%2Csqale_rating%2Ccoverage%2Cduplicated_lines_density%2Cncloc%2Calert_status%2Clanguages%2Ctags%2Cqualifier&f=analysisDate%2CleakPeriodDate HTTP/1.1" 200 - "http://sonarqube.local/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABA"
172.21.0.13 - - [10/Jan/2022:19:31:37 +0000] "GET /api/alm_settings/list? HTTP/1.1" 200 18 "http://sonarqube.local/projects/create" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABB"
172.21.0.13 - - [10/Jan/2022:19:31:43 +0000] "GET /api/components/show?component=Lo HTTP/1.1" 404 61 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABC"
172.21.0.13 - - [10/Jan/2022:19:31:44 +0000] "GET /api/components/show?component=Local HTTP/1.1" 404 64 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABD"
172.21.0.13 - - [10/Jan/2022:19:31:45 +0000] "GET /api/components/show?component=L HTTP/1.1" 404 60 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABE"
172.21.0.13 - - [10/Jan/2022:19:31:49 +0000] "GET /api/components/show?component=R HTTP/1.1" 404 60 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABF"
172.21.0.13 - - [10/Jan/2022:19:31:50 +0000] "GET /api/components/show?component=Re HTTP/1.1" 404 61 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABG"
172.21.0.13 - - [10/Jan/2022:19:31:50 +0000] "GET /api/components/show?component=Rent HTTP/1.1" 404 63 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABH"
172.21.0.13 - - [10/Jan/2022:19:31:51 +0000] "GET /api/components/show?component=RentA HTTP/1.1" 404 64 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABI"
172.21.0.13 - - [10/Jan/2022:19:31:52 +0000] "GET /api/components/show?component=RentAp HTTP/1.1" 404 65 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABJ"
172.21.0.13 - - [10/Jan/2022:19:31:53 +0000] "GET /api/components/show?component=RentApp HTTP/1.1" 404 66 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABK"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "POST /api/projects/create HTTP/1.1" 200 86 "http://sonarqube.local/projects/create?mode=manual" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABL"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /js/274.m.a7d0334e.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABM"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /js/276.m.64f01e34.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABN"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/alm_settings/get_binding?project=RentApp HTTP/1.1" 404 74 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABP"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/components/show?component=RentApp HTTP/1.1" 200 135 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABQ"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/navigation/component?component=RentApp HTTP/1.1" 200 629 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABO"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/project_pull_requests/list?project=RentApp HTTP/1.1" 200 19 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABS"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/project_branches/list?project=RentApp HTTP/1.1" 200 99 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABR"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /js/271.m.f8a2bafa.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABT"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /js/365.m.2fe5b095.chunk.js HTTP/1.1" 200 1608 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABW"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /js/8.m.f7ede06d.chunk.js HTTP/1.1" 200 - "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABX"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/ce/analysis_status?component=RentApp HTTP/1.1" 200 62 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABV"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABU"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/settings/values?keys=sonar.core.serverBaseURL HTTP/1.1" 200 15 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABY"
172.21.0.13 - - [10/Jan/2022:19:31:57 +0000] "GET /api/user_tokens/search?login=admin HTTP/1.1" 200 33 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABZ"
172.21.0.13 - - [10/Jan/2022:19:32:00 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABa"
172.21.0.13 - - [10/Jan/2022:19:32:03 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABb"
172.21.0.13 - - [10/Jan/2022:19:32:06 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABc"
172.21.0.13 - - [10/Jan/2022:19:32:09 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABd"
172.21.0.13 - - [10/Jan/2022:19:32:11 +0000] "POST /api/user_tokens/generate HTTP/1.1" 200 121 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABe"
172.21.0.13 - - [10/Jan/2022:19:32:12 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABf"
172.21.0.13 - - [10/Jan/2022:19:32:15 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABg"
172.21.0.13 - - [10/Jan/2022:19:32:18 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABh"
172.21.0.13 - - [10/Jan/2022:19:32:21 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABi"
172.21.0.13 - - [10/Jan/2022:19:32:24 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABj"
172.21.0.13 - - [10/Jan/2022:19:32:27 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABk"
172.21.0.13 - - [10/Jan/2022:19:32:30 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABl"
172.21.0.13 - - [10/Jan/2022:19:32:33 +0000] "POST /api/user_tokens/revoke HTTP/1.1" 204 - "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABm"
172.21.0.13 - - [10/Jan/2022:19:32:33 +0000] "GET /api/ce/component?component=RentApp HTTP/1.1" 200 12 "http://sonarqube.local/dashboard?id=RentApp" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36" "AX5FdoJSkHo3AcYUAABn"
